,$L(\mu H)$,L_str,$R(\Omega)$,R_str,$C(\mu F)$,C_str,V(out),W
4923,0.1439094624243962,0.1439094624243962u,0.16681005372000587,0.16681005372000587,4.400387487357179,4.400387487357179u,7.987922,4.507097
4924,0.1439094624243962,0.1439094624243962u,0.21544346900318834,0.21544346900318834,4.400387487357179,4.400387487357179u,8.953224,5.261099
4925,0.1439094624243962,0.1439094624243962u,0.2782559402207124,0.2782559402207124,4.400387487357179,4.400387487357179u,8.917732,5.1257224
4926,0.1439094624243962,0.1439094624243962u,0.35938136638046275,0.35938136638046275,4.400387487357179,4.400387487357179u,6.820378,5.1999607
4927,0.1439094624243962,0.1439094624243962u,0.46415888336127786,0.46415888336127786,4.400387487357179,4.400387487357179u,6.8472586,5.3493843
4928,0.1439094624243962,0.1439094624243962u,0.5994842503189409,0.5994842503189409,4.400387487357179,4.400387487357179u,5.2795196,5.191399
4929,0.1439094624243962,0.1439094624243962u,0.774263682681127,0.774263682681127,4.400387487357179,4.400387487357179u,4.8933597,5.024179
4930,0.1439094624243962,0.1439094624243962u,1.0,1.0,4.400387487357179,4.400387487357179u,2.330586,4.319456
4931,0.1439094624243962,0.1439094624243962u,1.291549665014884,1.291549665014884,4.400387487357179,4.400387487357179u,1.4582103,3.957426
4932,0.1439094624243962,0.1439094624243962u,1.6681005372000584,1.6681005372000584,4.400387487357179,4.400387487357179u,1.2851174,3.3820438
4933,0.1439094624243962,0.1439094624243962u,2.1544346900318834,2.1544346900318834,4.400387487357179,4.400387487357179u,0.9476004,2.7556686
4934,0.1439094624243962,0.1439094624243962u,2.7825594022071245,2.7825594022071245,4.400387487357179,4.400387487357179u,-0.17173147,2.2123587
4935,0.1439094624243962,0.1439094624243962u,3.593813663804626,3.593813663804626,4.400387487357179,4.400387487357179u,0.12058428,1.869539
4936,0.1439094624243962,0.1439094624243962u,4.6415888336127775,4.6415888336127775,4.400387487357179,4.400387487357179u,0.5801607,1.5187169
4937,0.1439094624243962,0.1439094624243962u,5.994842503189409,5.994842503189409,4.400387487357179,4.400387487357179u,0.30500367,1.2363851
4938,0.1439094624243962,0.1439094624243962u,7.742636826811269,7.742636826811269,4.400387487357179,4.400387487357179u,0.03833793,0.9663305
4939,0.1439094624243962,0.1439094624243962u,10.0,10.0,4.400387487357179,4.400387487357179u,0.4831037,0.75174516
4940,0.1439094624243962,0.1439094624243962u,12.91549665014884,12.91549665014884,4.400387487357179,4.400387487357179u,0.28260988,0.589455
4941,0.1439094624243962,0.1439094624243962u,16.68100537200059,16.68100537200059,4.400387487357179,4.400387487357179u,0.2714071,0.43790734
4942,0.1439094624243962,0.1439094624243962u,21.54434690031882,21.54434690031882,4.400387487357179,4.400387487357179u,0.23568352,0.34298855
4943,0.1439094624243962,0.1439094624243962u,27.82559402207123,27.82559402207123,4.400387487357179,4.400387487357179u,0.1782981,0.26928532
4944,0.1439094624243962,0.1439094624243962u,35.93813663804626,35.93813663804626,4.400387487357179,4.400387487357179u,0.03948328,0.21138376
4945,0.1439094624243962,0.1439094624243962u,46.41588833612777,46.41588833612777,4.400387487357179,4.400387487357179u,0.10495206,0.17388281
4946,0.1439094624243962,0.1439094624243962u,59.94842503189409,59.94842503189409,4.400387487357179,4.400387487357179u,0.048363324,0.13145563
4947,0.1439094624243962,0.1439094624243962u,77.4263682681127,77.4263682681127,4.400387487357179,4.400387487357179u,0.058061756,0.10562368
4948,0.1439094624243962,0.1439094624243962u,100.0,100.0,4.400387487357179,4.400387487357179u,0.005746575,0.07687948
4949,0.1439094624243962,0.1439094624243962u,129.15496650148827,129.15496650148827,4.400387487357179,4.400387487357179u,0.03182783,0.058675833
4950,0.1439094624243962,0.1439094624243962u,166.81005372000575,166.81005372000575,4.400387487357179,4.400387487357179u,0.018362518,0.045982555
4951,0.1439094624243962,0.1439094624243962u,215.44346900318823,215.44346900318823,4.400387487357179,4.400387487357179u,0.023418402,0.03654975
4952,0.1439094624243962,0.1439094624243962u,278.2559402207123,278.2559402207123,4.400387487357179,4.400387487357179u,0.011462237,0.029929962
4953,0.1439094624243962,0.1439094624243962u,359.38136638046257,359.38136638046257,4.400387487357179,4.400387487357179u,0.013054407,0.022573937
4954,0.1439094624243962,0.1439094624243962u,464.15888336127773,464.15888336127773,4.400387487357179,4.400387487357179u,0.0069422494,0.017835073
4955,0.1439094624243962,0.1439094624243962u,599.4842503189409,599.4842503189409,4.400387487357179,4.400387487357179u,0.0059723435,0.01433986
4956,0.1439094624243962,0.1439094624243962u,774.263682681127,774.263682681127,4.400387487357179,4.400387487357179u,0.006365815,0.011145914
4957,0.1439094624243962,0.1439094624243962u,1000.0,1000.0,4.400387487357179,4.400387487357179u,0.0036729872,0.009039749
4958,0.1454947384862052,0.1454947384862052u,0.1,0.1,4.352441912012179,4.352441912012179u,12.469439,3.7339475
4959,0.1454947384862052,0.1454947384862052u,0.1291549665014884,0.1291549665014884,4.352441912012179,4.352441912012179u,10.631526,3.9370244
4960,0.1454947384862052,0.1454947384862052u,0.16681005372000587,0.16681005372000587,4.352441912012179,4.352441912012179u,8.948338,4.766764
4961,0.1454947384862052,0.1454947384862052u,0.21544346900318834,0.21544346900318834,4.352441912012179,4.352441912012179u,10.003082,5.0639696
4962,0.1454947384862052,0.1454947384862052u,0.2782559402207124,0.2782559402207124,4.352441912012179,4.352441912012179u,7.366588,5.7263026
4963,0.1454947384862052,0.1454947384862052u,0.35938136638046275,0.35938136638046275,4.352441912012179,4.352441912012179u,7.9612603,5.536793
4964,0.1454947384862052,0.1454947384862052u,0.46415888336127786,0.46415888336127786,4.352441912012179,4.352441912012179u,6.9174957,5.033089
4965,0.1454947384862052,0.1454947384862052u,0.5994842503189409,0.5994842503189409,4.352441912012179,4.352441912012179u,5.36233,5.065208
4966,0.1454947384862052,0.1454947384862052u,0.774263682681127,0.774263682681127,4.352441912012179,4.352441912012179u,4.9435453,4.891862
4967,0.1454947384862052,0.1454947384862052u,1.0,1.0,4.352441912012179,4.352441912012179u,2.1229076,4.4210143
4968,0.1454947384862052,0.1454947384862052u,1.291549665014884,1.291549665014884,4.352441912012179,4.352441912012179u,1.3056369,3.914595
4969,0.1454947384862052,0.1454947384862052u,1.6681005372000584,1.6681005372000584,4.352441912012179,4.352441912012179u,0.8044613,3.393456
4970,0.1454947384862052,0.1454947384862052u,2.1544346900318834,2.1544346900318834,4.352441912012179,4.352441912012179u,-0.7053129,2.7425842
4971,0.1454947384862052,0.1454947384862052u,2.7825594022071245,2.7825594022071245,4.352441912012179,4.352441912012179u,0.052692138,2.2414365
4972,0.1454947384862052,0.1454947384862052u,3.593813663804626,3.593813663804626,4.352441912012179,4.352441912012179u,0.68904847,1.9133972
4973,0.1454947384862052,0.1454947384862052u,4.6415888336127775,4.6415888336127775,4.352441912012179,4.352441912012179u,0.7634103,1.4968799
4974,0.1454947384862052,0.1454947384862052u,5.994842503189409,5.994842503189409,4.352441912012179,4.352441912012179u,0.41439188,1.1783208
4975,0.1454947384862052,0.1454947384862052u,7.742636826811269,7.742636826811269,4.352441912012179,4.352441912012179u,0.390569,0.9782304
4976,0.1454947384862052,0.1454947384862052u,10.0,10.0,4.352441912012179,4.352441912012179u,0.4889992,0.7455652
4977,0.1454947384862052,0.1454947384862052u,12.91549665014884,12.91549665014884,4.352441912012179,4.352441912012179u,0.27970532,0.59635276
4978,0.1454947384862052,0.1454947384862052u,16.68100537200059,16.68100537200059,4.352441912012179,4.352441912012179u,0.27721435,0.43601888
4979,0.1454947384862052,0.1454947384862052u,21.54434690031882,21.54434690031882,4.352441912012179,4.352441912012179u,0.2163352,0.34222236
4980,0.1454947384862052,0.1454947384862052u,27.82559402207123,27.82559402207123,4.352441912012179,4.352441912012179u,0.17979895,0.27097064
4981,0.1454947384862052,0.1454947384862052u,35.93813663804626,35.93813663804626,4.352441912012179,4.352441912012179u,0.11550083,0.2141403
4982,0.1454947384862052,0.1454947384862052u,46.41588833612777,46.41588833612777,4.352441912012179,4.352441912012179u,0.10866704,0.1745642
4983,0.1454947384862052,0.1454947384862052u,59.94842503189409,59.94842503189409,4.352441912012179,4.352441912012179u,0.068492725,0.13304697
4984,0.1454947384862052,0.1454947384862052u,77.4263682681127,77.4263682681127,4.352441912012179,4.352441912012179u,0.04046279,0.105020866
4985,0.1454947384862052,0.1454947384862052u,100.0,100.0,4.352441912012179,4.352441912012179u,0.039960057,0.0812588
4986,0.1454947384862052,0.1454947384862052u,129.15496650148827,129.15496650148827,4.352441912012179,4.352441912012179u,0.028506255,0.058994528
4987,0.1454947384862052,0.1454947384862052u,166.81005372000575,166.81005372000575,4.352441912012179,4.352441912012179u,0.011969729,0.046301402
4988,0.1454947384862052,0.1454947384862052u,215.44346900318823,215.44346900318823,4.352441912012179,4.352441912012179u,0.012847147,0.03765683
4989,0.1454947384862052,0.1454947384862052u,278.2559402207123,278.2559402207123,4.352441912012179,4.352441912012179u,0.011479426,0.030443884
4990,0.1454947384862052,0.1454947384862052u,359.38136638046257,359.38136638046257,4.352441912012179,4.352441912012179u,0.013556283,0.022523085
4991,0.1454947384862052,0.1454947384862052u,464.15888336127773,464.15888336127773,4.352441912012179,4.352441912012179u,0.008061312,0.018024364
4992,0.1454947384862052,0.1454947384862052u,599.4842503189409,599.4842503189409,4.352441912012179,4.352441912012179u,0.00637848,0.01452977
4993,0.1454947384862052,0.1454947384862052u,774.263682681127,774.263682681127,4.352441912012179,4.352441912012179u,0.0070585525,0.011264328
4994,0.1454947384862052,0.1454947384862052u,1000.0,1000.0,4.352441912012179,4.352441912012179u,0.004081793,0.009133617
4995,0.1471830184805279,0.1471830184805279u,0.1,0.1,4.302516718994929,4.302516718994929u,12.617843,3.8004892
4996,0.1471830184805279,0.1471830184805279u,0.1291549665014884,0.1291549665014884,4.302516718994929,4.302516718994929u,11.885509,3.8488286
4997,0.1471830184805279,0.1471830184805279u,0.16681005372000587,0.16681005372000587,4.302516718994929,4.302516718994929u,6.9066815,4.5493793
4998,0.1471830184805279,0.1471830184805279u,0.21544346900318834,0.21544346900318834,4.302516718994929,4.302516718994929u,10.121197,5.1673713
4999,0.1471830184805279,0.1471830184805279u,0.2782559402207124,0.2782559402207124,4.302516718994929,4.302516718994929u,9.120359,5.4752083
5000,0.1471830184805279,0.1471830184805279u,0.35938136638046275,0.35938136638046275,4.302516718994929,4.302516718994929u,8.052085,5.4196405
5001,0.1471830184805279,0.1471830184805279u,0.46415888336127786,0.46415888336127786,4.302516718994929,4.302516718994929u,7.003785,5.162461
5002,0.1471830184805279,0.1471830184805279u,0.5994842503189409,0.5994842503189409,4.302516718994929,4.302516718994929u,5.966017,5.0409803
5003,0.1471830184805279,0.1471830184805279u,0.774263682681127,0.774263682681127,4.302516718994929,4.302516718994929u,4.140641,4.8953586
5004,0.1471830184805279,0.1471830184805279u,1.0,1.0,4.302516718994929,4.302516718994929u,2.6201723,4.4427714
5005,0.1471830184805279,0.1471830184805279u,1.291549665014884,1.291549665014884,4.302516718994929,4.302516718994929u,2.2515197,3.8893013
5006,0.1471830184805279,0.1471830184805279u,1.6681005372000584,1.6681005372000584,4.302516718994929,4.302516718994929u,1.095822,3.3349347
5007,0.1471830184805279,0.1471830184805279u,2.1544346900318834,2.1544346900318834,4.302516718994929,4.302516718994929u,0.8889799,2.8024707
5008,0.1471830184805279,0.1471830184805279u,2.7825594022071245,2.7825594022071245,4.302516718994929,4.302516718994929u,0.6017738,2.226848
5009,0.1471830184805279,0.1471830184805279u,3.593813663804626,3.593813663804626,4.302516718994929,4.302516718994929u,1.0320691,1.8897582
5010,0.1471830184805279,0.1471830184805279u,4.6415888336127775,4.6415888336127775,4.302516718994929,4.302516718994929u,0.546447,1.5466008
5011,0.1471830184805279,0.1471830184805279u,5.994842503189409,5.994842503189409,4.302516718994929,4.302516718994929u,0.7533713,1.2023426
5012,0.1471830184805279,0.1471830184805279u,7.742636826811269,7.742636826811269,4.302516718994929,4.302516718994929u,0.36761582,0.96447814
5013,0.1471830184805279,0.1471830184805279u,10.0,10.0,4.302516718994929,4.302516718994929u,0.3101387,0.7548979
5014,0.1471830184805279,0.1471830184805279u,12.91549665014884,12.91549665014884,4.302516718994929,4.302516718994929u,0.30284905,0.5937493
5015,0.1471830184805279,0.1471830184805279u,16.68100537200059,16.68100537200059,4.302516718994929,4.302516718994929u,0.28797266,0.44554773
5016,0.1471830184805279,0.1471830184805279u,21.54434690031882,21.54434690031882,4.302516718994929,4.302516718994929u,0.18568397,0.34010723
5017,0.1471830184805279,0.1471830184805279u,27.82559402207123,27.82559402207123,4.302516718994929,4.302516718994929u,0.166986,0.26434833
5018,0.1471830184805279,0.1471830184805279u,35.93813663804626,35.93813663804626,4.302516718994929,4.302516718994929u,0.11931991,0.21267308
5019,0.1471830184805279,0.1471830184805279u,46.41588833612777,46.41588833612777,4.302516718994929,4.302516718994929u,0.1105445,0.17414059
5020,0.1471830184805279,0.1471830184805279u,59.94842503189409,59.94842503189409,4.302516718994929,4.302516718994929u,0.087229714,0.1360996
5021,0.1471830184805279,0.1471830184805279u,77.4263682681127,77.4263682681127,4.302516718994929,4.302516718994929u,0.048896905,0.1044456
5022,0.1471830184805279,0.1471830184805279u,100.0,100.0,4.302516718994929,4.302516718994929u,0.04225499,0.08079036
5023,0.1471830184805279,0.1471830184805279u,129.15496650148827,129.15496650148827,4.302516718994929,4.302516718994929u,0.020770762,0.059464954
5024,0.1471830184805279,0.1471830184805279u,166.81005372000575,166.81005372000575,4.302516718994929,4.302516718994929u,0.010326869,0.047032304
5025,0.1471830184805279,0.1471830184805279u,215.44346900318823,215.44346900318823,4.302516718994929,4.302516718994929u,0.018132316,0.03757752
5026,0.1471830184805279,0.1471830184805279u,278.2559402207123,278.2559402207123,4.302516718994929,4.302516718994929u,0.011613909,0.030473603
5027,0.1471830184805279,0.1471830184805279u,359.38136638046257,359.38136638046257,4.302516718994929,4.302516718994929u,0.0069866185,0.02244584
5028,0.1471830184805279,0.1471830184805279u,464.15888336127773,464.15888336127773,4.302516718994929,4.302516718994929u,0.008742844,0.018080207
5029,0.1471830184805279,0.1471830184805279u,599.4842503189409,599.4842503189409,4.302516718994929,4.302516718994929u,0.00632647,0.014230658
5030,0.1471830184805279,0.1471830184805279u,774.263682681127,774.263682681127,4.302516718994929,4.302516718994929u,0.00617805,0.011320262
5031,0.1471830184805279,0.1471830184805279u,1000.0,1000.0,4.302516718994929,4.302516718994929u,0.005481018,0.009043082
5032,0.1487149212358821,0.1487149212358821u,0.1,0.1,4.258196773410374,4.258196773410374u,12.745623,3.7247412
5033,0.1487149212358821,0.1487149212358821u,0.1291549665014884,0.1291549665014884,4.258196773410374,4.258196773410374u,12.009901,4.0503554
5034,0.1487149212358821,0.1487149212358821u,0.16681005372000587,0.16681005372000587,4.258196773410374,4.258196773410374u,8.255934,4.573163
5035,0.1487149212358821,0.1487149212358821u,0.21544346900318834,0.21544346900318834,4.258196773410374,4.258196773410374u,10.225793,4.9146366
5036,0.1487149212358821,0.1487149212358821u,0.2782559402207124,0.2782559402207124,4.258196773410374,4.258196773410374u,9.217047,5.478304
5037,0.1487149212358821,0.1487149212358821u,0.35938136638046275,0.35938136638046275,4.258196773410374,4.258196773410374u,8.132362,5.2629447
5038,0.1487149212358821,0.1487149212358821u,0.46415888336127786,0.46415888336127786,4.258196773410374,4.258196773410374u,6.3987594,5.540335
5039,0.1487149212358821,0.1487149212358821u,0.5994842503189409,0.5994842503189409,4.258196773410374,4.258196773410374u,6.026654,4.726767
5040,0.1487149212358821,0.1487149212358821u,0.774263682681127,0.774263682681127,4.258196773410374,4.258196773410374u,4.7193794,4.9022174
5041,0.1487149212358821,0.1487149212358821u,1.0,1.0,4.258196773410374,4.258196773410374u,2.6808743,4.3714337
5042,0.1487149212358821,0.1487149212358821u,1.291549665014884,1.291549665014884,4.258196773410374,4.258196773410374u,3.199541,3.913322
5043,0.1487149212358821,0.1487149212358821u,1.6681005372000584,1.6681005372000584,4.258196773410374,4.258196773410374u,1.4592206,3.3475008
5044,0.1487149212358821,0.1487149212358821u,2.1544346900318834,2.1544346900318834,4.258196773410374,4.258196773410374u,0.9631006,2.8002818
