,$L(\mu H)$,L_str,$R(\Omega)$,R_str,$C(\mu F)$,C_str,V(out),W
6184,5.6475607278983,5.6475607278983u,2.592943797404667,2.592943797404667,0.1121293649196886,0.1121293649196886u,4.262582,0.011478687
6185,5.6475607278983,5.6475607278983u,3.2903445623126686,3.2903445623126686,0.1121293649196886,0.1121293649196886u,3.5815322,0.010170685
6186,5.6475607278983,5.6475607278983u,4.1753189365604015,4.1753189365604015,0.1121293649196886,0.1121293649196886u,2.9841242,0.008842953
6187,5.6475607278983,5.6475607278983u,5.298316906283709,5.298316906283709,0.1121293649196886,0.1121293649196886u,2.5214605,0.0073129903
6188,5.6475607278983,5.6475607278983u,6.7233575364993365,6.7233575364993365,0.1121293649196886,0.1121293649196886u,2.085959,0.006033226
6189,5.6475607278983,5.6475607278983u,8.531678524172808,8.531678524172808,0.1121293649196886,0.1121293649196886u,1.6964979,0.005039384
6190,5.6475607278983,5.6475607278983u,10.826367338740546,10.826367338740546,0.1121293649196886,0.1121293649196886u,1.3722159,0.004120825
6191,5.6475607278983,5.6475607278983u,13.73823795883263,13.73823795883263,0.1121293649196886,0.1121293649196886u,1.0988662,0.0036513787
6192,5.6475607278983,5.6475607278983u,17.43328822199988,17.43328822199988,0.1121293649196886,0.1121293649196886u,0.88026667,0.0029054058
6193,5.6475607278983,5.6475607278983u,22.122162910704493,22.122162910704493,0.1121293649196886,0.1121293649196886u,0.7077858,0.0024253603
6194,5.6475607278983,5.6475607278983u,28.072162039411772,28.072162039411772,0.1121293649196886,0.1121293649196886u,0.5731541,0.0021271429
6195,5.6475607278983,5.6475607278983u,35.62247890262442,35.62247890262442,0.1121293649196886,0.1121293649196886u,0.4614653,0.0017767943
6196,5.6475607278983,5.6475607278983u,45.20353656360243,45.20353656360243,0.1121293649196886,0.1121293649196886u,0.37159896,0.0016534581
6197,5.6475607278983,5.6475607278983u,57.36152510448679,57.36152510448679,0.1121293649196886,0.1121293649196886u,0.2981811,0.0013253614
6198,5.6475607278983,5.6475607278983u,72.7895384398315,72.7895384398315,0.1121293649196886,0.1121293649196886u,0.23902804,0.0011485288
6199,5.6475607278983,5.6475607278983u,92.36708571873861,92.36708571873861,0.1121293649196886,0.1121293649196886u,0.17394236,0.001019545
6200,5.6475607278983,5.6475607278983u,117.21022975334806,117.21022975334806,0.1121293649196886,0.1121293649196886u,0.14031869,0.00087962364
6201,5.6475607278983,5.6475607278983u,148.73521072935117,148.73521072935117,0.1121293649196886,0.1121293649196886u,0.122910164,0.0007122731
6202,5.6475607278983,5.6475607278983u,188.73918221350976,188.73918221350976,0.1121293649196886,0.1121293649196886u,0.03903691,0.0006325185
6203,5.6475607278983,5.6475607278983u,239.5026619987486,239.5026619987486,0.1121293649196886,0.1121293649196886u,0.064340256,0.0005295729
6204,5.6475607278983,5.6475607278983u,303.9195382313198,303.9195382313198,0.1121293649196886,0.1121293649196886u,0.035382383,0.00045545297
6205,5.6475607278983,5.6475607278983u,385.6620421163472,385.6620421163472,0.1121293649196886,0.1121293649196886u,0.029726828,0.00035790194
6206,5.6475607278983,5.6475607278983u,489.3900918477494,489.3900918477494,0.1121293649196886,0.1121293649196886u,0.03679457,0.00030323138
6207,5.6475607278983,5.6475607278983u,621.0169418915616,621.0169418915616,0.1121293649196886,0.1121293649196886u,0.03211707,0.00024725072
6208,5.6475607278983,5.6475607278983u,788.0462815669912,788.0462815669912,0.1121293649196886,0.1121293649196886u,0.025722757,0.00020498269
6209,5.6475607278983,5.6475607278983u,1000.0,1000.0,0.1121293649196886,0.1121293649196886u,0.02069996,0.00017452902
6210,6.303041248585959,6.303041248585959u,1.0,1.0,0.1004685472916233,0.1004685472916233u,6.1631384,0.0056693396
6211,6.303041248585959,6.303041248585959u,1.2689610031679222,1.2689610031679222,0.1004685472916233,0.1004685472916233u,5.9556613,0.009760211
6212,6.303041248585959,6.303041248585959u,1.6102620275609394,1.6102620275609394,0.1004685472916233,0.1004685472916233u,5.6081505,0.011697093
6213,6.303041248585959,6.303041248585959u,2.043359717856942,2.043359717856942,0.1004685472916233,0.1004685472916233u,5.1395044,0.01257061
6214,6.303041248585959,6.303041248585959u,2.592943797404667,2.592943797404667,0.1004685472916233,0.1004685472916233u,4.6262107,0.011189877
6215,6.303041248585959,6.303041248585959u,3.2903445623126686,3.2903445623126686,0.1004685472916233,0.1004685472916233u,3.9031212,0.010285259
6216,6.303041248585959,6.303041248585959u,4.1753189365604015,4.1753189365604015,0.1004685472916233,0.1004685472916233u,3.2791164,0.008659636
6217,6.303041248585959,6.303041248585959u,5.298316906283709,5.298316906283709,0.1004685472916233,0.1004685472916233u,2.7658367,0.0072181667
6218,6.303041248585959,6.303041248585959u,6.7233575364993365,6.7233575364993365,0.1004685472916233,0.1004685472916233u,2.3166428,0.0060721813
6219,6.303041248585959,6.303041248585959u,8.531678524172808,8.531678524172808,0.1004685472916233,0.1004685472916233u,1.8832722,0.0051071933
6220,6.303041248585959,6.303041248585959u,10.826367338740546,10.826367338740546,0.1004685472916233,0.1004685472916233u,1.5259978,0.004073127
6221,6.303041248585959,6.303041248585959u,13.73823795883263,13.73823795883263,0.1004685472916233,0.1004685472916233u,1.108469,0.0034692036
6222,6.303041248585959,6.303041248585959u,17.43328822199988,17.43328822199988,0.1004685472916233,0.1004685472916233u,0.98353755,0.0029251513
6223,6.303041248585959,6.303041248585959u,22.122162910704493,22.122162910704493,0.1004685472916233,0.1004685472916233u,0.7145908,0.002502365
6224,6.303041248585959,6.303041248585959u,28.072162039411772,28.072162039411772,0.1004685472916233,0.1004685472916233u,0.63663757,0.0021274004
6225,6.303041248585959,6.303041248585959u,35.62247890262442,35.62247890262442,0.1004685472916233,0.1004685472916233u,0.5137004,0.0017599158
6226,6.303041248585959,6.303041248585959u,45.20353656360243,45.20353656360243,0.1004685472916233,0.1004685472916233u,0.41335195,0.0015021198
6227,6.303041248585959,6.303041248585959u,57.36152510448679,57.36152510448679,0.1004685472916233,0.1004685472916233u,0.3324281,0.0013863676
6228,6.303041248585959,6.303041248585959u,72.7895384398315,72.7895384398315,0.1004685472916233,0.1004685472916233u,0.21597335,0.0011494608
6229,6.303041248585959,6.303041248585959u,92.36708571873861,92.36708571873861,0.1004685472916233,0.1004685472916233u,0.1348428,0.0010453763
6230,6.303041248585959,6.303041248585959u,117.21022975334806,117.21022975334806,0.1004685472916233,0.1004685472916233u,0.17235452,0.0008715192
6231,6.303041248585959,6.303041248585959u,148.73521072935117,148.73521072935117,0.1004685472916233,0.1004685472916233u,0.091134034,0.0007125884
6232,6.303041248585959,6.303041248585959u,188.73918221350976,188.73918221350976,0.1004685472916233,0.1004685472916233u,0.066245526,0.0006351624
6233,6.303041248585959,6.303041248585959u,239.5026619987486,239.5026619987486,0.1004685472916233,0.1004685472916233u,0.061068658,0.0005102533
6234,6.303041248585959,6.303041248585959u,303.9195382313198,303.9195382313198,0.1004685472916233,0.1004685472916233u,0.06524675,0.00044154027
6235,6.303041248585959,6.303041248585959u,385.6620421163472,385.6620421163472,0.1004685472916233,0.1004685472916233u,0.03908141,0.0003630916
6236,6.303041248585959,6.303041248585959u,489.3900918477494,489.3900918477494,0.1004685472916233,0.1004685472916233u,0.045131776,0.0003081219
6237,6.303041248585959,6.303041248585959u,621.0169418915616,621.0169418915616,0.1004685472916233,0.1004685472916233u,0.036033496,0.00024962894
6238,6.303041248585959,6.303041248585959u,788.0462815669912,788.0462815669912,0.1004685472916233,0.1004685472916233u,0.028777882,0.00020868551
6239,6.303041248585959,6.303041248585959u,1000.0,1000.0,0.1004685472916233,0.1004685472916233u,0.02304525,0.00017136926
6240,7.119811997474089,7.119811997474089u,1.0,1.0,0.088942994279803,0.088942994279803u,6.277646,0.004814348
6241,7.119811997474089,7.119811997474089u,1.2689610031679222,1.2689610031679222,0.088942994279803,0.088942994279803u,6.1397715,0.007923321
6242,7.119811997474089,7.119811997474089u,1.6102620275609394,1.6102620275609394,0.088942994279803,0.088942994279803u,5.8725557,0.010512926
6243,7.119811997474089,7.119811997474089u,2.043359717856942,2.043359717856942,0.088942994279803,0.088942994279803u,5.510465,0.011757859
6244,7.119811997474089,7.119811997474089u,2.592943797404667,2.592943797404667,0.088942994279803,0.088942994279803u,4.979075,0.01111404
6245,7.119811997474089,7.119811997474089u,3.2903445623126686,3.2903445623126686,0.088942994279803,0.088942994279803u,4.257417,0.009456928
6246,7.119811997474089,7.119811997474089u,4.1753189365604015,4.1753189365604015,0.088942994279803,0.088942994279803u,3.6462808,0.008331221
6247,7.119811997474089,7.119811997474089u,5.298316906283709,5.298316906283709,0.088942994279803,0.088942994279803u,3.066698,0.0073508513
6248,7.119811997474089,7.119811997474089u,6.7233575364993365,6.7233575364993365,0.088942994279803,0.088942994279803u,2.5788312,0.006243497
6249,7.119811997474089,7.119811997474089u,8.531678524172808,8.531678524172808,0.088942994279803,0.088942994279803u,2.1059608,0.005162246
6250,7.119811997474089,7.119811997474089u,10.826367338740546,10.826367338740546,0.088942994279803,0.088942994279803u,1.7194903,0.0042530224
6251,7.119811997474089,7.119811997474089u,13.73823795883263,13.73823795883263,0.088942994279803,0.088942994279803u,1.3856902,0.0034419543
6252,7.119811997474089,7.119811997474089u,17.43328822199988,17.43328822199988,0.088942994279803,0.088942994279803u,1.1084884,0.0029705237
6253,7.119811997474089,7.119811997474089u,22.122162910704493,22.122162910704493,0.088942994279803,0.088942994279803u,0.88933134,0.002498328
6254,7.119811997474089,7.119811997474089u,28.072162039411772,28.072162039411772,0.088942994279803,0.088942994279803u,0.7147752,0.0020585093
6255,7.119811997474089,7.119811997474089u,35.62247890262442,35.62247890262442,0.088942994279803,0.088942994279803u,0.5773476,0.0017795971
6256,7.119811997474089,7.119811997474089u,45.20353656360243,45.20353656360243,0.088942994279803,0.088942994279803u,0.46585813,0.001538348
6257,7.119811997474089,7.119811997474089u,57.36152510448679,57.36152510448679,0.088942994279803,0.088942994279803u,0.3745203,0.0014334391
6258,7.119811997474089,7.119811997474089u,72.7895384398315,72.7895384398315,0.088942994279803,0.088942994279803u,0.30064106,0.0011737884
6259,7.119811997474089,7.119811997474089u,92.36708571873861,92.36708571873861,0.088942994279803,0.088942994279803u,0.241017,0.0010207553
6260,7.119811997474089,7.119811997474089u,117.21022975334806,117.21022975334806,0.088942994279803,0.088942994279803u,0.17797183,0.00087918655
6261,7.119811997474089,7.119811997474089u,148.73521072935117,148.73521072935117,0.088942994279803,0.088942994279803u,0.15472081,0.0007304229
6262,7.119811997474089,7.119811997474089u,188.73918221350976,188.73918221350976,0.088942994279803,0.088942994279803u,0.124074474,0.0006337597
6263,7.119811997474089,7.119811997474089u,239.5026619987486,239.5026619987486,0.088942994279803,0.088942994279803u,0.06639867,0.00054565206
6264,7.119811997474089,7.119811997474089u,303.9195382313198,303.9195382313198,0.088942994279803,0.088942994279803u,0.053206608,0.00043423384
6265,7.119811997474089,7.119811997474089u,385.6620421163472,385.6620421163472,0.088942994279803,0.088942994279803u,0.026734948,0.00036018307
6266,7.119811997474089,7.119811997474089u,489.3900918477494,489.3900918477494,0.088942994279803,0.088942994279803u,0.050895732,0.0003101078
6267,7.119811997474089,7.119811997474089u,621.0169418915616,621.0169418915616,0.088942994279803,0.088942994279803u,0.04052069,0.00024813358
6268,7.119811997474089,7.119811997474089u,788.0462815669912,788.0462815669912,0.088942994279803,0.088942994279803u,0.032463014,0.00020858688
6269,7.119811997474089,7.119811997474089u,1000.0,1000.0,0.088942994279803,0.088942994279803u,0.026124423,0.00017693145
6270,7.763650908240187,7.763650908240187u,1.0,1.0,0.0815669593145261,0.0815669593145261u,6.3728285,0.004242282
6271,7.763650908240187,7.763650908240187u,1.2689610031679222,1.2689610031679222,0.0815669593145261,0.0815669593145261u,6.2545686,0.0068345736
6272,7.763650908240187,7.763650908240187u,1.6102620275609394,1.6102620275609394,0.0815669593145261,0.0815669593145261u,5.9732733,0.009108787
6273,7.763650908240187,7.763650908240187u,2.043359717856942,2.043359717856942,0.0815669593145261,0.0815669593145261u,5.687172,0.010802099
6274,7.763650908240187,7.763650908240187u,2.592943797404667,2.592943797404667,0.0815669593145261,0.0815669593145261u,5.254688,0.011090134
6275,7.763650908240187,7.763650908240187u,3.2903445623126686,3.2903445623126686,0.0815669593145261,0.0815669593145261u,4.553964,0.009301373
6276,7.763650908240187,7.763650908240187u,4.1753189365604015,4.1753189365604015,0.0815669593145261,0.0815669593145261u,3.8772578,0.008166717
6277,7.763650908240187,7.763650908240187u,5.298316906283709,5.298316906283709,0.0815669593145261,0.0815669593145261u,3.289867,0.0073173703
6278,7.763650908240187,7.763650908240187u,6.7233575364993365,6.7233575364993365,0.0815669593145261,0.0815669593145261u,2.7648292,0.006070831
6279,7.763650908240187,7.763650908240187u,8.531678524172808,8.531678524172808,0.0815669593145261,0.0815669593145261u,2.2736206,0.005061333
6280,7.763650908240187,7.763650908240187u,10.826367338740546,10.826367338740546,0.0815669593145261,0.0815669593145261u,1.8677576,0.004206691
6281,7.763650908240187,7.763650908240187u,13.73823795883263,13.73823795883263,0.0815669593145261,0.0815669593145261u,1.5038118,0.0034675717
6282,7.763650908240187,7.763650908240187u,17.43328822199988,17.43328822199988,0.0815669593145261,0.0815669593145261u,1.2100472,0.0028788713
6283,7.763650908240187,7.763650908240187u,22.122162910704493,22.122162910704493,0.0815669593145261,0.0815669593145261u,0.96916884,0.0024939429
6284,7.763650908240187,7.763650908240187u,28.072162039411772,28.072162039411772,0.0815669593145261,0.0815669593145261u,0.77880377,0.0021118198
6285,7.763650908240187,7.763650908240187u,35.62247890262442,35.62247890262442,0.0815669593145261,0.0815669593145261u,0.6277789,0.0018293369
6286,7.763650908240187,7.763650908240187u,45.20353656360243,45.20353656360243,0.0815669593145261,0.0815669593145261u,0.505963,0.0015697188
6287,7.763650908240187,7.763650908240187u,57.36152510448679,57.36152510448679,0.0815669593145261,0.0815669593145261u,0.40737492,0.0013522482
6288,7.763650908240187,7.763650908240187u,72.7895384398315,72.7895384398315,0.0815669593145261,0.0815669593145261u,0.30414438,0.001179294
6289,7.763650908240187,7.763650908240187u,92.36708571873861,92.36708571873861,0.0815669593145261,0.0815669593145261u,0.26244608,0.0010083828
6290,7.763650908240187,7.763650908240187u,117.21022975334806,117.21022975334806,0.0815669593145261,0.0815669593145261u,0.21173081,0.0008723506
6291,7.763650908240187,7.763650908240187u,148.73521072935117,148.73521072935117,0.0815669593145261,0.0815669593145261u,0.125692,0.0007303463
6292,7.763650908240187,7.763650908240187u,188.73918221350976,188.73918221350976,0.0815669593145261,0.0815669593145261u,0.13568933,0.0006265024
6293,7.763650908240187,7.763650908240187u,239.5026619987486,239.5026619987486,0.0815669593145261,0.0815669593145261u,0.10858542,0.0005327285
6294,7.763650908240187,7.763650908240187u,303.9195382313198,303.9195382313198,0.0815669593145261,0.0815669593145261u,0.0781508,0.00044100435
6295,7.763650908240187,7.763650908240187u,385.6620421163472,385.6620421163472,0.0815669593145261,0.0815669593145261u,0.04903868,0.00036518954
6296,7.763650908240187,7.763650908240187u,489.3900918477494,489.3900918477494,0.0815669593145261,0.0815669593145261u,0.05537873,0.00031655302
6297,7.763650908240187,7.763650908240187u,621.0169418915616,621.0169418915616,0.0815669593145261,0.0815669593145261u,0.04425599,0.00025479417
6298,7.763650908240187,7.763650908240187u,788.0462815669912,788.0462815669912,0.0815669593145261,0.0815669593145261u,0.035358157,0.00020387904
6299,7.763650908240187,7.763650908240187u,1000.0,1000.0,0.0815669593145261,0.0815669593145261u,0.028384294,0.00017651221
6300,8.810921031677482,8.810921031677482u,1.0,1.0,0.0718718730411827,0.0718718730411827u,6.5375633,0.0041510067
6301,8.810921031677482,8.810921031677482u,1.2689610031679222,1.2689610031679222,0.0718718730411827,0.0718718730411827u,6.2538424,0.0063569397
