,$L(\mu H)$,L_str,$R(\Omega)$,R_str,$C(\mu F)$,C_str,V(out),W
863,0.4103563338074117,0.4103563338074117u,2.976351441631318,2.976351441631318,1.5431890422868708,1.5431890422868708u,0.26921353,0.01077592
864,0.4103563338074117,0.4103563338074117u,4.281332398719393,4.281332398719393,1.5431890422868708,1.5431890422868708u,0.23563892,0.008269987
865,0.4103563338074117,0.4103563338074117u,6.158482110660264,6.158482110660264,1.5431890422868708,1.5431890422868708u,0.17007954,0.005940934
866,0.4103563338074117,0.4103563338074117u,8.858667904100825,8.858667904100825,1.5431890422868708,1.5431890422868708u,0.056101304,0.0046967175
867,0.4103563338074117,0.4103563338074117u,12.742749857031335,12.742749857031335,1.5431890422868708,1.5431890422868708u,0.07916293,0.003502708
868,0.4103563338074117,0.4103563338074117u,18.329807108324356,18.329807108324356,1.5431890422868708,1.5431890422868708u,0.04325404,0.0026873106
869,0.4103563338074117,0.4103563338074117u,26.366508987303583,26.366508987303583,1.5431890422868708,1.5431890422868708u,0.024948135,0.0021173153
870,0.4103563338074117,0.4103563338074117u,37.926901907322495,37.926901907322495,1.5431890422868708,1.5431890422868708u,0.032327633,0.0017043636
871,0.4103563338074117,0.4103563338074117u,54.55594781168517,54.55594781168517,1.5431890422868708,1.5431890422868708u,0.023289157,0.0013955599
872,0.4103563338074117,0.4103563338074117u,78.47599703514611,78.47599703514611,1.5431890422868708,1.5431890422868708u,0.016348815,0.0011160042
873,0.4103563338074117,0.4103563338074117u,112.88378916846884,112.88378916846884,1.5431890422868708,1.5431890422868708u,0.011760541,0.0008997647
874,0.4103563338074117,0.4103563338074117u,162.3776739188721,162.3776739188721,1.5431890422868708,1.5431890422868708u,0.008578365,0.0006973795
875,0.4103563338074117,0.4103563338074117u,233.57214690901213,233.57214690901213,1.5431890422868708,1.5431890422868708u,0.006010427,0.0005130095
876,0.4103563338074117,0.4103563338074117u,335.9818286283781,335.9818286283781,1.5431890422868708,1.5431890422868708u,0.0044088857,0.00039963942
877,0.4103563338074117,0.4103563338074117u,483.2930238571752,483.2930238571752,1.5431890422868708,1.5431890422868708u,0.0030669142,0.00030326436
878,0.4103563338074117,0.4103563338074117u,695.1927961775606,695.1927961775606,1.5431890422868708,1.5431890422868708u,0.001478007,0.00022960054
879,0.4103563338074117,0.4103563338074117u,1000.0,1000.0,1.5431890422868708,1.5431890422868708u,0.0015600838,0.00017854113
880,0.4465767592687376,0.4465767592687376u,1.0,1.0,1.4180258704048103,1.4180258704048103u,0.8640321,0.022376712
881,0.4465767592687376,0.4465767592687376u,1.4384498882876628,1.4384498882876628,1.4180258704048103,1.4180258704048103u,0.64634013,0.018287182
882,0.4465767592687376,0.4465767592687376u,2.0691380811147897,2.0691380811147897,1.4180258704048103,1.4180258704048103u,0.48181337,0.014168218
883,0.4465767592687376,0.4465767592687376u,2.976351441631318,2.976351441631318,1.4180258704048103,1.4180258704048103u,0.35342297,0.010553576
884,0.4465767592687376,0.4465767592687376u,4.281332398719393,4.281332398719393,1.4180258704048103,1.4180258704048103u,0.25642335,0.0079150405
885,0.4465767592687376,0.4465767592687376u,6.158482110660264,6.158482110660264,1.4180258704048103,1.4180258704048103u,0.17088288,0.005990876
886,0.4465767592687376,0.4465767592687376u,8.858667904100825,8.858667904100825,1.4180258704048103,1.4180258704048103u,0.10815466,0.004643947
887,0.4465767592687376,0.4465767592687376u,12.742749857031335,12.742749857031335,1.4180258704048103,1.4180258704048103u,0.055069935,0.0034593106
888,0.4465767592687376,0.4465767592687376u,18.329807108324356,18.329807108324356,1.4180258704048103,1.4180258704048103u,0.04480656,0.0026616831
889,0.4465767592687376,0.4465767592687376u,26.366508987303583,26.366508987303583,1.4180258704048103,1.4180258704048103u,0.040457685,0.002122517
890,0.4465767592687376,0.4465767592687376u,37.926901907322495,37.926901907322495,1.4180258704048103,1.4180258704048103u,0.035445143,0.0017032372
891,0.4465767592687376,0.4465767592687376u,54.55594781168517,54.55594781168517,1.4180258704048103,1.4180258704048103u,0.020385448,0.0013864075
892,0.4465767592687376,0.4465767592687376u,78.47599703514611,78.47599703514611,1.4180258704048103,1.4180258704048103u,0.017698983,0.0010926015
893,0.4465767592687376,0.4465767592687376u,112.88378916846884,112.88378916846884,1.4180258704048103,1.4180258704048103u,0.01272852,0.0008742137
894,0.4465767592687376,0.4465767592687376u,162.3776739188721,162.3776739188721,1.4180258704048103,1.4180258704048103u,0.009442831,0.0006868632
895,0.4465767592687376,0.4465767592687376u,233.57214690901213,233.57214690901213,1.4180258704048103,1.4180258704048103u,0.006356864,0.0005270178
896,0.4465767592687376,0.4465767592687376u,335.9818286283781,335.9818286283781,1.4180258704048103,1.4180258704048103u,0.0048222886,0.0003971897
897,0.4465767592687376,0.4465767592687376u,483.2930238571752,483.2930238571752,1.4180258704048103,1.4180258704048103u,0.003426445,0.00031412442
898,0.4465767592687376,0.4465767592687376u,695.1927961775606,695.1927961775606,1.4180258704048103,1.4180258704048103u,0.000965434,0.00023174498
899,0.4465767592687376,0.4465767592687376u,1000.0,1000.0,1.4180258704048103,1.4180258704048103u,0.0017308628,0.00017640933
900,0.485832628121943,0.485832628121943u,1.0,1.0,1.3034476507116453,1.3034476507116453u,0.9427679,0.022566767
901,0.485832628121943,0.485832628121943u,1.4384498882876628,1.4384498882876628,1.3034476507116453,1.3034476507116453u,0.7015901,0.018097905
902,0.485832628121943,0.485832628121943u,2.0691380811147897,2.0691380811147897,1.3034476507116453,1.3034476507116453u,0.5228118,0.013799304
903,0.485832628121943,0.485832628121943u,2.976351441631318,2.976351441631318,1.3034476507116453,1.3034476507116453u,0.38367784,0.011323219
904,0.485832628121943,0.485832628121943u,4.281332398719393,4.281332398719393,1.3034476507116453,1.3034476507116453u,0.27902448,0.008187276
905,0.485832628121943,0.485832628121943u,6.158482110660264,6.158482110660264,1.3034476507116453,1.3034476507116453u,0.20128782,0.0061179553
906,0.485832628121943,0.485832628121943u,8.858667904100825,8.858667904100825,1.3034476507116453,1.3034476507116453u,0.10750271,0.0046195067
907,0.485832628121943,0.485832628121943u,12.742749857031335,12.742749857031335,1.3034476507116453,1.3034476507116453u,0.076954015,0.0035441453
908,0.485832628121943,0.485832628121943u,18.329807108324356,18.329807108324356,1.3034476507116453,1.3034476507116453u,0.044652916,0.0026644424
909,0.485832628121943,0.485832628121943u,26.366508987303583,26.366508987303583,1.3034476507116453,1.3034476507116453u,0.047771588,0.0021368724
910,0.485832628121943,0.485832628121943u,37.926901907322495,37.926901907322495,1.3034476507116453,1.3034476507116453u,0.03521986,0.0017130027
911,0.485832628121943,0.485832628121943u,54.55594781168517,54.55594781168517,1.3034476507116453,1.3034476507116453u,0.027142022,0.0013715064
912,0.485832628121943,0.485832628121943u,78.47599703514611,78.47599703514611,1.3034476507116453,1.3034476507116453u,0.019304534,0.001110046
913,0.485832628121943,0.485832628121943u,112.88378916846884,112.88378916846884,1.3034476507116453,1.3034476507116453u,0.009310179,0.0008833785
914,0.485832628121943,0.485832628121943u,162.3776739188721,162.3776739188721,1.3034476507116453,1.3034476507116453u,0.010310164,0.00067964336
915,0.485832628121943,0.485832628121943u,233.57214690901213,233.57214690901213,1.3034476507116453,1.3034476507116453u,0.007038859,0.00054425676
916,0.485832628121943,0.485832628121943u,335.9818286283781,335.9818286283781,1.3034476507116453,1.3034476507116453u,0.0051944754,0.0003943231
917,0.485832628121943,0.485832628121943u,483.2930238571752,483.2930238571752,1.3034476507116453,1.3034476507116453u,0.0036793086,0.00030617462
918,0.485832628121943,0.485832628121943u,695.1927961775606,695.1927961775606,1.3034476507116453,1.3034476507116453u,0.0028050705,0.00023721035
919,0.485832628121943,0.485832628121943u,1000.0,1000.0,1.3034476507116453,1.3034476507116453u,0.0018608446,0.00017713798
920,0.5287165127061636,0.5287165127061636u,1.0,1.0,1.1977257803494148,1.1977257803494148u,1.0263304,0.023258192
921,0.5287165127061636,0.5287165127061636u,1.4384498882876628,1.4384498882876628,1.1977257803494148,1.1977257803494148u,0.76425594,0.017910235
922,0.5287165127061636,0.5287165127061636u,2.0691380811147897,2.0691380811147897,1.1977257803494148,1.1977257803494148u,0.56721145,0.014069491
923,0.5287165127061636,0.5287165127061636u,2.976351441631318,2.976351441631318,1.1977257803494148,1.1977257803494148u,0.41720867,0.010979379
924,0.5287165127061636,0.5287165127061636u,4.281332398719393,4.281332398719393,1.1977257803494148,1.1977257803494148u,0.30355608,0.007861158
925,0.5287165127061636,0.5287165127061636u,6.158482110660264,6.158482110660264,1.1977257803494148,1.1977257803494148u,0.2190599,0.006135974
926,0.5287165127061636,0.5287165127061636u,8.858667904100825,8.858667904100825,1.1977257803494148,1.1977257803494148u,0.11823634,0.004738852
927,0.5287165127061636,0.5287165127061636u,12.742749857031335,12.742749857031335,1.1977257803494148,1.1977257803494148u,0.070147105,0.0035100454
928,0.5287165127061636,0.5287165127061636u,18.329807108324356,18.329807108324356,1.1977257803494148,1.1977257803494148u,0.081887804,0.0026591094
929,0.5287165127061636,0.5287165127061636u,26.366508987303583,26.366508987303583,1.1977257803494148,1.1977257803494148u,0.027852487,0.0021184448
930,0.5287165127061636,0.5287165127061636u,37.926901907322495,37.926901907322495,1.1977257803494148,1.1977257803494148u,0.042156175,0.0017467834
931,0.5287165127061636,0.5287165127061636u,54.55594781168517,54.55594781168517,1.1977257803494148,1.1977257803494148u,0.02486256,0.0013803794
932,0.5287165127061636,0.5287165127061636u,78.47599703514611,78.47599703514611,1.1977257803494148,1.1977257803494148u,0.021313624,0.0010856976
933,0.5287165127061636,0.5287165127061636u,112.88378916846884,112.88378916846884,1.1977257803494148,1.1977257803494148u,0.008530924,0.00085796585
934,0.5287165127061636,0.5287165127061636u,162.3776739188721,162.3776739188721,1.1977257803494148,1.1977257803494148u,0.011302027,0.0006653347
935,0.5287165127061636,0.5287165127061636u,233.57214690901213,233.57214690901213,1.1977257803494148,1.1977257803494148u,0.007638951,0.00053506985
936,0.5287165127061636,0.5287165127061636u,335.9818286283781,335.9818286283781,1.1977257803494148,1.1977257803494148u,0.005698421,0.00040851763
937,0.5287165127061636,0.5287165127061636u,483.2930238571752,483.2930238571752,1.1977257803494148,1.1977257803494148u,0.0040082363,0.00030922462
938,0.5287165127061636,0.5287165127061636u,695.1927961775606,695.1927961775606,1.1977257803494148,1.1977257803494148u,0.002975526,0.00023403713
939,0.5287165127061636,0.5287165127061636u,1000.0,1000.0,1.1977257803494148,1.1977257803494148u,0.0020048595,0.00017792232
940,0.5781114490728433,0.5781114490728433u,1.0,1.0,1.095389822810479,1.095389822810479u,1.1189549,0.022674669
941,0.5781114490728433,0.5781114490728433u,1.4384498882876628,1.4384498882876628,1.095389822810479,1.095389822810479u,0.8345288,0.01832637
942,0.5781114490728433,0.5781114490728433u,2.0691380811147897,2.0691380811147897,1.095389822810479,1.095389822810479u,0.6187476,0.013966585
943,0.5781114490728433,0.5781114490728433u,2.976351441631318,2.976351441631318,1.095389822810479,1.095389822810479u,0.45548552,0.010741731
944,0.5781114490728433,0.5781114490728433u,4.281332398719393,4.281332398719393,1.095389822810479,1.095389822810479u,0.33191007,0.008225243
945,0.5781114490728433,0.5781114490728433u,6.158482110660264,6.158482110660264,1.095389822810479,1.095389822810479u,0.23950827,0.006285035
946,0.5781114490728433,0.5781114490728433u,8.858667904100825,8.858667904100825,1.095389822810479,1.095389822810479u,0.15955877,0.004873829
947,0.5781114490728433,0.5781114490728433u,12.742749857031335,12.742749857031335,1.095389822810479,1.095389822810479u,0.06464167,0.0034677645
948,0.5781114490728433,0.5781114490728433u,18.329807108324356,18.329807108324356,1.095389822810479,1.095389822810479u,0.049399782,0.0027923174
949,0.5781114490728433,0.5781114490728433u,26.366508987303583,26.366508987303583,1.095389822810479,1.095389822810479u,0.063546166,0.0021275834
950,0.5781114490728433,0.5781114490728433u,37.926901907322495,37.926901907322495,1.095389822810479,1.095389822810479u,0.045800604,0.0016850111
951,0.5781114490728433,0.5781114490728433u,54.55594781168517,54.55594781168517,1.095389822810479,1.095389822810479u,0.03290886,0.0013610428
952,0.5781114490728433,0.5781114490728433u,78.47599703514611,78.47599703514611,1.095389822810479,1.095389822810479u,0.023033146,0.0010882197
953,0.5781114490728433,0.5781114490728433u,112.88378916846884,112.88378916846884,1.095389822810479,1.095389822810479u,0.009348103,0.000869559
954,0.5781114490728433,0.5781114490728433u,162.3776739188721,162.3776739188721,1.095389822810479,1.095389822810479u,0.012327813,0.0006815788
955,0.5781114490728433,0.5781114490728433u,233.57214690901213,233.57214690901213,1.095389822810479,1.095389822810479u,0.008413348,0.0005128978
956,0.5781114490728433,0.5781114490728433u,335.9818286283781,335.9818286283781,1.095389822810479,1.095389822810479u,0.006230129,0.0004047859
957,0.5781114490728433,0.5781114490728433u,483.2930238571752,483.2930238571752,1.095389822810479,1.095389822810479u,0.004347087,0.00030766157
958,0.5781114490728433,0.5781114490728433u,695.1927961775606,695.1927961775606,1.095389822810479,1.095389822810479u,0.0032291212,0.00023172253
959,0.5781114490728433,0.5781114490728433u,1000.0,1000.0,1.095389822810479,1.095389822810479u,0.002048639,0.00018099367
960,0.637354510592261,0.637354510592261u,1.0,1.0,0.9935716892882068,0.9935716892882068u,1.2307426,0.022193924
961,0.637354510592261,0.637354510592261u,1.4384498882876628,1.4384498882876628,0.9935716892882068,0.9935716892882068u,0.91999084,0.018336596
962,0.637354510592261,0.637354510592261u,2.0691380811147897,2.0691380811147897,0.9935716892882068,0.9935716892882068u,0.6140815,0.014471247
963,0.637354510592261,0.637354510592261u,2.976351441631318,2.976351441631318,0.9935716892882068,0.9935716892882068u,0.45295933,0.0111509925
964,0.637354510592261,0.637354510592261u,4.281332398719393,4.281332398719393,0.9935716892882068,0.9935716892882068u,0.36551106,0.008818187
965,0.637354510592261,0.637354510592261u,6.158482110660264,6.158482110660264,0.9935716892882068,0.9935716892882068u,0.2640446,0.0061724964
966,0.637354510592261,0.637354510592261u,8.858667904100825,8.858667904100825,0.9935716892882068,0.9935716892882068u,0.18984908,0.0049382956
967,0.637354510592261,0.637354510592261u,12.742749857031335,12.742749857031335,0.9935716892882068,0.9935716892882068u,0.13732804,0.0035090132
968,0.637354510592261,0.637354510592261u,18.329807108324356,18.329807108324356,0.9935716892882068,0.9935716892882068u,0.071118765,0.002658164
969,0.637354510592261,0.637354510592261u,26.366508987303583,26.366508987303583,0.9935716892882068,0.9935716892882068u,0.07045507,0.0021348011
970,0.637354510592261,0.637354510592261u,37.926901907322495,37.926901907322495,0.9935716892882068,0.9935716892882068u,0.050399154,0.0017264222
971,0.637354510592261,0.637354510592261u,54.55594781168517,54.55594781168517,0.9935716892882068,0.9935716892882068u,0.026572293,0.0013664801
972,0.637354510592261,0.637354510592261u,78.47599703514611,78.47599703514611,0.9935716892882068,0.9935716892882068u,0.025361272,0.0010979547
973,0.637354510592261,0.637354510592261u,112.88378916846884,112.88378916846884,0.9935716892882068,0.9935716892882068u,0.018144589,0.0008946825
974,0.637354510592261,0.637354510592261u,162.3776739188721,162.3776739188721,0.9935716892882068,0.9935716892882068u,0.013505602,0.00067545427
975,0.637354510592261,0.637354510592261u,233.57214690901213,233.57214690901213,0.9935716892882068,0.9935716892882068u,0.009196622,0.00053401996
976,0.637354510592261,0.637354510592261u,335.9818286283781,335.9818286283781,0.9935716892882068,0.9935716892882068u,0.006646411,0.00040802604
977,0.637354510592261,0.637354510592261u,483.2930238571752,483.2930238571752,0.9935716892882068,0.9935716892882068u,0.0028892488,0.0003117185
